     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  1 12 16   1.7  996 219  3.6 6  4.0  91    7   55 288 -340  1
3844500 2372500  1 12 17   1.4  996 220  5.3 7  4.0  92    0    8 293 -338  1
3844500 2372500  1 12 18   1.5  996 230  6.1 6  3.9  91    0    0 292 -335  1
3844500 2372500  1 12 19   1.5  996 217  5.5 6  3.9  91    0    0 286 -333  1
3844500 2372500  1 12 20   1.7  996 213  5.2 6  3.9  90    0    0 286 -332  1
3844500 2372500  1 12 21   2.2  996 240  4.5 8  3.9  88    0    0 299 -333  1
3844500 2372500  1 12 22   2.8  997 250  6.1 6  3.9  85    0    0 299 -334  1
3844500 2372500  1 12 23   3.3  997 241  5.1 7  4.0  84    0    0 295 -334  1
3844500 2372500  1 12 24   3.5  997 242  5.2 8  4.1  84    0    0 305 -334  1
3844500 2372500  1 13  1   3.7  996 227  6.7 7  4.2  83    0    0 303 -334  1
3844500 2372500  1 13  2   3.7  996 211  5.9 8  4.2  84    0    0 301 -334  1
3844500 2372500  1 13  3   3.9  996 222  4.7 8  4.2  83    0    0 306 -333  1
3844500 2372500  1 13  4   3.4  996 214  3.6 8  4.3  86    0    0 303 -333  1
3844500 2372500  1 13  5   3.3  996 210  3.2 8  4.4  90    0    0 302 -333  1
3844500 2372500  1 13  6   3.2  996 213  1.7 7  4.4  90    0    0 297 -333  1
3844500 2372500  1 13  7   3.0  996 303  1.9 7  4.3  90    0    0 289 -333  1
3844500 2372500  1 13  8   3.0  996 357  2.2 8  4.3  90    0    0 292 -333  1
3844500 2372500  1 13  9   3.1  996  55  2.5 8  4.3  90    0   11 294 -331  1
3844500 2372500  1 13 10   3.2  996  48  2.9 7  4.4  90   15   61 289 -329  1
3844500 2372500  1 13 11   3.4  997  43  3.5 6  4.4  90   62  103 280 -332  1
3844500 2372500  1 13 12   3.8  997  20  3.0 3  4.5  89  156  102 261 -335  1
3844500 2372500  1 13 13   4.7  997  12  3.0 5  4.5  87   60  141 257 -337  1
3844500 2372500  1 13 14   5.2  997  16  2.7 7  4.5  83    1   87 277 -338  1
3844500 2372500  1 13 15   5.5  997  41  2.2 6  4.5  80    6   85 282 -338  1
3844500 2372500  1 13 16   5.1  996 152  3.3 6  4.4  78    0   24 277 -336  1
3844500 2372500  1 13 17   4.6  997 247  2.0 6  4.2  76    0    6 275 -334  1
3844500 2372500  1 13 18   4.4  997 223  1.7 7  4.2  79    0    0 278 -331  1
3844500 2372500  1 13 19   4.0  997 254  2.3 7  4.3  82    0    0 283 -329  1
3844500 2372500  1 13 20   2.8  997 345  1.4 5  4.1  84    0    0 271 -328  1
3844500 2372500  1 13 21   0.2  997  26  1.1 3  3.9  91    0    0 248 -324  1
3844500 2372500  1 13 22  -0.9  997  64  0.9 1  3.6  97    0    0 224 -321  1
3844500 2372500  1 13 23  -0.7  997  67  1.0 1  3.5  97    0    0 214 -320  1
3844500 2372500  1 13 24  -1.6  997  31  0.8 1  3.4  97    0    0 213 -319  1
3844500 2372500  1 14  1  -2.2  997  64  0.8 2  3.2  97    0    0 215 -319  1
3844500 2372500  1 14  2  -1.9  997  20  1.2 4  3.2  98    0    0 229 -318  1
3844500 2372500  1 14  3  -1.5  997  34  0.9 5  3.4  99    0    0 244 -317  1
3844500 2372500  1 14  4  -2.2  997  15  0.6 3  3.3  99    0    0 239 -315  1
3844500 2372500  1 14  5  -3.0  997  42  1.1 0  3.1  98    0    0 214 -315  1
3844500 2372500  1 14  6  -3.4  996  16  2.0 0  3.0  97    0    0 198 -313  1
3844500 2372500  1 14  7  -2.9  996 359  1.3 1  3.0  97    0    0 203 -310  1
3844500 2372500  1 14  8  -3.7  996 354  0.9 2  3.0  98    0    0 213 -307  1
3844500 2372500  1 14  9  -3.6  996  34  1.6 3  2.9  97    8   18 221 -307  1
3844500 2372500  1 14 10  -1.5  996  52  0.7 1  3.1  97   64   55 220 -308  1
3844500 2372500  1 14 11   0.4  996  20  1.6 1  3.4  92  138   83 216 -311  1
3844500 2372500  1 14 12   1.8  996  23  1.4 0  3.4  82  202   92 215 -313  1
3844500 2372500  1 14 13   2.5  995 355  1.6 1  3.5  77  168  122 218 -317  1
3844500 2372500  1 14 14   3.0  994   9  1.8 4  3.6  76  113  127 239 -320  1
3844500 2372500  1 14 15   3.7  994 312  2.7 4  3.6  74  111   91 254 -321  1
3844500 2372500  1 14 16   3.4  994 359  1.7 2  3.6  72   82   51 244 -319  1
3844500 2372500  1 14 17   1.9  993  21  2.1 1  3.5  76   13   13 228 -317  1
3844500 2372500  1 14 18  -0.3  993  30  1.5 1  3.4  83    0    0 218 -314  1
3844500 2372500  1 14 19  -1.8  994  35  1.3 1  3.2  89    0    0 214 -312  1
3844500 2372500  1 14 20  -2.0  994  42  2.3 1  3.0  90    0    0 211 -309  1
3844500 2372500  1 14 21  -3.0  994  54  1.5 0  2.9  91    0    0 206 -308  1
3844500 2372500  1 14 22  -2.5  994  39  1.8 1  2.7  85    0    0 204 -307  1
3844500 2372500  1 14 23  -2.7  994  40  1.0 3  2.7  85    0    0 215 -307  1
3844500 2372500  1 14 24  -3.6  993  44  1.0 2  2.8  91    0    0 217 -306  1
3844500 2372500  1 15  1  -4.0  993  48  1.4 1  2.7  94    0    0 208 -305  1
3844500 2372500  1 15  2  -4.0  993  67  1.5 1  2.7  95    0    0 204 -303  1
3844500 2372500  1 15  3  -4.0  993  47  1.6 1  2.8  96    0    0 204 -301  1
3844500 2372500  1 15  4  -5.0  992  45  1.2 1  2.6  95    0    0 203 -300  1
3844500 2372500  1 15  5  -5.4  991  72  0.8 0  2.5  94    0    0 195 -300  1
3844500 2372500  1 15  6  -4.9  991  70  1.3 0  2.5  95    0    0 192 -299  1
3844500 2372500  1 15  7  -5.4  991  65  1.5 2  2.6  97    0    0 199 -298  1
3844500 2372500  1 15  8  -5.6  991  62  1.8 2  2.5  97    0    0 204 -297  1
3844500 2372500  1 15  9  -5.2  991  49  1.0 2  2.5  95   11   17 204 -297  1
3844500 2372500  1 15 10  -2.5  992  41  1.1 1  2.7  94   82   46 204 -299  1
3844500 2372500  1 15 11  -0.4  992  27  1.9 0  3.1  90  170   64 202 -303  1
3844500 2372500  1 15 12   1.4  992   8  1.9 0  3.2  79  248   65 203 -309  1
3844500 2372500  1 15 13   2.9  991 298  1.8 0  3.2  70  275   65 207 -313  1
3844500 2372500  1 15 14   4.0  991 231  2.9 0  3.2  64  261   61 209 -316  1
3844500 2372500  1 15 15   3.9  990 208  3.4 0  3.3  65  202   55 210 -318  1
3844500 2372500  1 15 16   4.2  989 217  2.0 0  3.4  65  112   43 210 -317  1
3844500 2372500  1 15 17   4.7  989 231  3.6 0  2.6  49   18   12 208 -315  1
3844500 2372500  1 15 18   3.8  990 119  2.9 0  2.2  42    0    0 207 -312  1
3844500 2372500  1 15 19   1.0  989  50  0.9 1  2.4  52    0    0 207 -308  1
3844500 2372500  1 15 20   1.7  990 275  1.6 1  2.5  59    0    0 208 -305  1
3844500 2372500  1 15 21  -1.5  990  98  1.8 1  2.5  65    0    0 206 -302  1
3844500 2372500  1 15 22  -2.2  990  62  1.6 1  2.6  77    0    0 202 -299  1
3844500 2372500  1 15 23  -1.8  990  29  1.7 0  2.7  80    0    0 200 -297  1
3844500 2372500  1 15 24  -4.1  990  29  1.3 0  2.6  82    0    0 195 -297  1
3844500 2372500  1 16  1  -2.0  990  34  1.9 2  2.5  82    0    0 203 -297  1
3844500 2372500  1 16  2  -3.5  990  15  1.9 1  2.5  78    0    0 207 -297  1
3844500 2372500  1 16  3  -4.3  990  19  1.3 1  2.4  83    0    0 202 -297  1
3844500 2372500  1 16  4  -4.2  990  13  1.1 1  2.5  90    0    0 202 -296  1
3844500 2372500  1 16  5  -5.6  990 320  0.9 1  2.5  92    0    0 201 -295  1
3844500 2372500  1 16  6  -4.5  991 259  1.0 0  2.5  92    0    0 197 -293  1
3844500 2372500  1 16  7  -5.6  991 288  0.9 1  2.5  92    0    0 197 -291  1
3844500 2372500  1 16  8  -6.5  990 329  0.8 0  2.3  93    0    0 194 -291  1
3844500 2372500  1 16  9  -6.4  991 360  0.8 0  2.2  93   15   16 188 -291  1
3844500 2372500  1 16 10  -3.2  992 321  1.6 0  2.5  91   81   48 193 -293  1
3844500 2372500  1 16 11  -2.2  992 334  1.4 0  2.8  87  172   65 198 -299  1
3844500 2372500  1 16 12  -0.4  992 318  1.5 0  2.8  81  246   68 201 -306  1
3844500 2372500  1 16 13   1.0  992 300  2.3 0  2.9  73  281   65 205 -311  1
3844500 2372500  1 16 14   1.6  991 277  2.9 0  3.0  70  261   64 208 -314  1
3844500 2372500  1 16 15   1.9  991 265  2.8 0  3.0  69  205   57 210 -315  1
3844500 2372500  1 16 16   1.8  991 213  3.3 1  3.0  67  114   44 215 -315  1
3844500 2372500  1 16 17   0.2  991 227  2.6 1  3.0  72   19   12 218 -314  1
3844500 2372500  1 16 18  -2.1  992 230  1.8 2  2.9  81    0    0 218 -309  1
3844500 2372500  1 16 19  -2.8  992 222  2.3 0  2.8  88    0    0 210 -304  1
3844500 2372500  1 16 20  -4.3  993 213  2.2 1  2.7  90    0    0 205 -302  1
3844500 2372500  1 16 21  -4.3  993 247  2.0 1  2.5  89    0    0 207 -300  1
3844500 2372500  1 16 22  -3.8  994 262  1.3 0  2.6  90    0    0 204 -299  1
3844500 2372500  1 16 23  -4.9  994 233  1.1 0  2.6  92    0    0 200 -297  1
3844500 2372500  1 16 24  -5.4  994 199  1.1 1  2.4  93    0    0 200 -296  1
3844500 2372500  1 17  1  -5.7  995 199  1.1 1  2.4  94    0    0 203 -295  1
3844500 2372500  1 17  2  -5.6  995 240  1.4 1  2.4  94    0    0 202 -295  1
3844500 2372500  1 17  3  -5.8  995 205  1.4 2  2.4  95    0    0 205 -294  1
3844500 2372500  1 17  4  -6.5  996 296  1.1 1  2.3  94    0    0 202 -292  1
3844500 2372500  1 17  5  -6.2  996 225  1.2 1  2.2  92    0    0 197 -289  1
3844500 2372500  1 17  6  -6.4  996 320  0.8 1  2.2  91    0    0 197 -287  1
3844500 2372500  1 17  7  -6.3  996 285  1.1 0  2.2  91    0    0 191 -285  1
3844500 2372500  1 17  8  -6.7  997 221  1.2 1  2.2  92    0    0 191 -283  1
3844500 2372500  1 17  9  -6.5  997 251  0.6 2  2.1  90   14   17 199 -282  1
3844500 2372500  1 17 10  -3.7  997 241  0.9 3  2.3  88   82   50 212 -283  1
3844500 2372500  1 17 11  -1.4  998 245  0.9 3  2.6  82  164   74 223 -290  1
3844500 2372500  1 17 12   0.7  999 281  1.4 3  2.6  69  228   83 228 -300  1
3844500 2372500  1 17 13   2.2  998 249  1.1 2  2.5  60  253   85 229 -309  1
3844500 2372500  1 17 14   3.0  998 228  1.1 2  2.6  57  238   79 228 -314  1
3844500 2372500  1 17 15   3.9  997 245  1.1 2  2.7  55  175   72 230 -315  1
3844500 2372500  1 17 16   3.1  997 292  1.2 3  2.8  57   95   52 235 -315  1
3844500 2372500  1 17 17   1.9  998 254  1.1 2  2.9  62   22   15 234 -315  1
3844500 2372500  1 17 18  -0.8  998 292  0.6 2  2.8  71    0    0 226 -311  1
3844500 2372500  1 17 19  -2.1  998 277  1.1 1  2.8  80    0    0 216 -305  1
3844500 2372500  1 17 20  -2.7  999 298  0.6 0  2.7  85    0    0 205 -300  1
3844500 2372500  1 17 21  -3.3  999 282  0.3 0  2.7  89    0    0 200 -296  1
3844500 2372500  1 17 22  -3.9  998 283  0.3 0  2.7  91    0    0 199 -293  1
3844500 2372500  1 17 23  -4.1  998 296  0.4 0  2.6  92    0    0 198 -291  1
3844500 2372500  1 17 24  -4.3  999 318  0.8 0  2.6  91    0    0 198 -289  1
3844500 2372500  1 18  1  -5.0  999 265  1.0 0  2.4  90    0    0 197 -287  1
3844500 2372500  1 18  2  -5.0  999 282  0.6 0  2.4  90    0    0 196 -286  1
3844500 2372500  1 18  3  -5.1  999 318  0.5 0  2.4  91    0    0 196 -284  1
3844500 2372500  1 18  4  -6.1  999 157  1.0 0  2.3  91    0    0 195 -283  1
3844500 2372500  1 18  5  -5.8  999 319  1.0 0  2.2  90    0    0 192 -282  1
3844500 2372500  1 18  6  -5.8  999  91  0.3 0  2.2  90    0    0 192 -281  1
3844500 2372500  1 18  7  -6.1  999 172  1.0 1  2.2  90    0    0 194 -280  1
3844500 2372500  1 18  8  -6.4 1000 284  0.8 1  2.2  90    0    0 195 -279  1
3844500 2372500  1 18  9  -5.3 1000 222  0.6 1  2.3  92    9   20 193 -278  1
3844500 2372500  1 18 10  -1.4 1000 185  0.7 1  2.6  88   51   65 197 -282  1
3844500 2372500  1 18 11  -0.3 1000 209  1.4 2  2.9  80  137   92 207 -292  1
3844500 2372500  1 18 12   1.1 1000 240  1.7 3  2.9  72  220   98 219 -304  1
3844500 2372500  1 18 13   2.9 1000 181  1.8 3  2.9  66  237  104 230 -311  1
3844500 2372500  1 18 14   3.7  999 235  2.4 2  3.0  61  218   99 234 -316  1
3844500 2372500  1 18 15   4.3  999 223  3.2 3  3.0  59  169   84 243 -321  1
3844500 2372500  1 18 16   4.2  999 212  4.2 2  3.1  60   99   58 251 -324  1
3844500 2372500  1 18 17   2.7  999 195  4.3 2  3.2  66   21   19 253 -323  1
3844500 2372500  1 18 18   0.9  999 201  3.4 2  3.1  72    0    0 250 -321  1
3844500 2372500  1 18 19   1.1  999 207  4.4 2  3.1  74    0    0 247 -319  1
3844500 2372500  1 18 20   1.6  999 205  3.7 3  3.0  71    0    0 243 -320  1
3844500 2372500  1 18 21   2.2  999 209  3.9 5  2.9  66    0    0 252 -321  1
3844500 2372500  1 18 22   4.1  998 205  5.4 6  3.2  66    0    0 269 -323  1
3844500 2372500  1 18 23   4.3  998 219  5.8 7  3.3  64    0    0 285 -325  1
3844500 2372500  1 18 24   4.8  998 213  7.9 7  3.3  62    0    0 294 -326  1
3844500 2372500  1 19  1   4.9  999 212  7.2 7  3.6  66    0    0 297 -328  1
3844500 2372500  1 19  2   4.8  999 209  9.1 8  3.8  70    0    0 308 -329  1
3844500 2372500  1 19  3   5.3  999 203 10.7 8  4.0  72    0    0 320 -329  1
3844500 2372500  1 19  4   5.2  998 201  7.9 8  4.1  73    0    0 323 -330  1
3844500 2372500  1 19  5   4.9  997 199  6.2 8  4.0  72    0    0 324 -331  1
3844500 2372500  1 19  6   6.3  997 192  8.7 8  4.3  76    0    0 328 -332  1
3844500 2372500  1 19  7   6.9  996 192 10.5 8  5.0  81    0    0 333 -332  1
3844500 2372500  1 19  8   6.9  996 191 10.3 8  5.2  83    0    0 336 -333  1
3844500 2372500  1 19  9   6.5  996 193 10.4 8  5.2  84    0    4 335 -333  1
3844500 2372500  1 19 10   6.8  995 215 10.4 8  5.3  86    0   13 335 -334  1
3844500 2372500  1 19 11   7.2  995 209 10.9 8  5.4  86    0   31 337 -335  1
3844500 2372500  1 19 12   7.6  995 211 11.2 8  5.5  84    0   44 338 -339  1
3844500 2372500  1 19 13   7.9  994 212 10.6 8  5.6  84    0   38 340 -342  1
3844500 2372500  1 19 14   8.1  993 212 10.7 8  5.8  85    0   34 341 -344  1
3844500 2372500  1 19 15   8.7  992 203 10.5 8  6.0  85    0   34 342 -344  1
3844500 2372500  1 19 16   8.9  991 226 10.3 8  6.1  84    0   27 343 -345  1
3844500 2372500  1 19 17   8.9  991 221 10.1 8  6.2  86    0    6 343 -346  1
3844500 2372500  1 19 18   9.1  991 220 10.8 8  6.3  86    0    0 343 -347  1
3844500 2372500  1 19 19   9.2  990 226 10.5 8  6.3  85    0    0 342 -348  1
3844500 2372500  1 19 20   9.1  990 216  9.7 8  6.3  85    0    0 341 -348  1
3844500 2372500  1 19 21   9.0  989 209  9.9 7  6.4  87    0    0 334 -348  1
3844500 2372500  1 19 22   8.9  989 208  9.8 6  6.6  90    0    0 319 -348  1
3844500 2372500  1 19 23   9.1  988 201  8.6 8  6.5  89    0    0 327 -348  1
3844500 2372500  1 19 24   9.3  988 203  9.2 7  6.4  86    0    0 332 -348  1
3844500 2372500  1 20  1   9.1  987 303  8.3 8  6.4  86    0    0 330 -346  1
3844500 2372500  1 20  2   8.8  987  92  7.0 7  6.4  88    0    0 328 -343  1
3844500 2372500  1 20  3   8.5  986 152  6.8 7  6.5  91    0    0 321 -338  1
3844500 2372500  1 20  4   8.6  986 209  5.8 7  6.5  91    0    0 321 -334  1
3844500 2372500  1 20  5   8.8  986 188  7.8 8  5.3  74    0    0 322 -331  1
3844500 2372500  1 20  6   8.1  985 205  5.9 6  4.4  62    0    0 308 -329  1
3844500 2372500  1 20  7   6.2  986 241  5.1 7  4.6  70    0    0 298 -330  1
3844500 2372500  1 20  8   4.6  986 225  7.5 7  4.9  85    0    0 301 -331  1
3844500 2372500  1 20  9   5.1  987 233  4.9 7  4.6  84    0    4 299 -330  1
3844500 2372500  1 20 10   4.8  988 232  4.8 8  4.5  80    0   45 302 -330  1
3844500 2372500  1 20 11   2.3  989 243  3.7 8  4.4  89    0   29 304 -331  1
3844500 2372500  1 20 12   4.3  990 243  4.7 7  4.3  88    0   73 297 -333  1
3844500 2372500  1 20 13   5.0  990 269  3.5 7  4.3  79    0   59 294 -335  1
3844500 2372500  1 20 14   5.3  990 270  4.3 8  4.3  77    0   40 303 -336  1
3844500 2372500  1 20 15   5.4  989 252  3.5 8  4.3  75    0   51 311 -336  1
3844500 2372500  1 20 16   5.1  988 223  4.8 8  4.3  76   12   49 311 -333  1
3844500 2372500  1 20 17   4.9  987 208  6.9 8  4.5  80   12    6 310 -331  1
3844500 2372500  1 20 18   5.0  986 205  8.0 8  4.6  82    0    0 312 -329  1
3844500 2372500  1 20 19   4.3  986 208  8.4 8  4.7  86    0    0 312 -328  1
3844500 2372500  1 20 20   4.4  986 210  8.3 7  4.8  88    0    0 304 -328  1
3844500 2372500  1 20 21   4.5  986 212  7.9 7  4.9  90    0    0 296 -329  1
3844500 2372500  1 20 22   4.7  986 217  7.1 7  5.0  91    0    0 291 -329  1
3844500 2372500  1 20 23   4.2  986 239  5.6 7  4.9  92    0    0 295 -330  1
3844500 2372500  1 20 24   3.4  986 214  4.2 8  4.6  92    0    0 309 -331  1
3844500 2372500  1 21  1   2.2  994 223  2.8 8  4.3  92    0    0 306 -331  1
3844500 2372500  1 21  2   1.2  994 225  2.0 8  4.0  92    0    0 303 -330  1
3844500 2372500  1 21  3   0.4  994 226  1.9 7  3.7  91    0    0 302 -330  1
3844500 2372500  1 21  4   0.2  994 195  2.1 6  3.6  91    0    0 302 -329  1
3844500 2372500  1 21  5   0.2  995 200  2.1 5  3.6  91    0    0 275 -329  1
3844500 2372500  1 21  6   0.0  994  96  2.6 4  3.5  90    0    0 247 -328  1
3844500 2372500  1 21  7  -0.3  994 151  1.7 3  3.4  90    0    0 239 -327  1
3844500 2372500  1 21  8  -0.4  994 133  1.7 4  3.3  89    0    0 237 -327  1
3844500 2372500  1 21  9  -0.9  994 206  1.7 4  3.2  86    0    5 241 -326  1
3844500 2372500  1 21 10  -0.4  995 289  1.6 5  3.1  84   22   72 245 -326  1
3844500 2372500  1 21 11   0.1  995 161  2.4 4  3.1  81   76  115 244 -329  1
3844500 2372500  1 21 12   1.1  994 204  1.7 5  3.2  79   96  146 243 -335  1
3844500 2372500  1 21 13   1.9  994 266  1.7 6  3.3  76  120  152 257 -340  1
3844500 2372500  1 21 14   2.5  993 316  1.1 6  3.4  76  168  121 263 -342  1
3844500 2372500  1 21 15   3.2  992 316  1.2 5  3.5  75   92  113 256 -342  1
3844500 2372500  1 21 16   3.0  992 327  1.9 5  3.6  74   54   68 248 -339  1
3844500 2372500  1 21 17   2.9  992 317  1.1 8  3.7  77    4   22 266 -336  1
3844500 2372500  1 21 18   2.5  991  61  1.9 8  3.8  80    0    0 283 -333  1
3844500 2372500  1 21 19   2.2  990  85  1.1 8  3.8  84    0    0 283 -327  1
3844500 2372500  1 21 20   1.8  990 137  1.7 8  3.9  87    0    0 282 -319  1
3844500 2372500  1 21 21   1.5  989 272  1.1 8  3.9  88    0    0 281 -315  1
3844500 2372500  1 21 22   2.1  989 264  2.7 8  3.9  88    0    0 281 -315  1
3844500 2372500  1 21 23   3.3  990 237  4.8 8  3.9  84    0    0 285 -314  1
3844500 2372500  1 21 24   3.2  989 230  3.3 8  4.0  82    0    0 286 -313  1
3844500 2372500  1 22  1   3.8  988 235  2.5 8  4.1  82    0    0 286 -312  1
3844500 2372500  1 22  2   3.9  987 229  3.1 8  4.2  82    0    0 288 -311  1
3844500 2372500  1 22  3   4.3  987 256  3.2 8  4.4  85    0    0 289 -311  1
3844500 2372500  1 22  4   4.9  986 277  3.3 8  4.7  88    0    0 290 -311  1
3844500 2372500  1 22  5   5.3  985 268  2.8 8  4.9  87    0    0 293 -312  1
3844500 2372500  1 22  6   5.4  985 322  3.7 8  4.9  86    0    0 294 -312  1
3844500 2372500  1 22  7   5.5  984 332  3.1 6  4.9  86    0    0 283 -313  1
3844500 2372500  1 22  8   6.4  984 301  3.1 6  4.9  82    0    0 272 -313  1
3844500 2372500  1 22  9   5.7  983 302  3.7 6  4.7  79    0   11 271 -313  1
3844500 2372500  1 22 10   5.8  983 297  2.3 6  4.6  78   36   71 268 -313  1
3844500 2372500  1 22 11   7.0  983 299  1.5 4  4.7  76  137   93 257 -314  1
3844500 2372500  1 22 12   8.0  982 319  0.8 5  4.7  70  201  104 253 -319  1
3844500 2372500  1 22 13   9.7  982 308  1.4 5  4.4  60  224  108 261 -327  1
3844500 2372500  1 22 14  11.2  981 287  1.9 6  4.1  50  186  116 269 -335  1
3844500 2372500  1 22 15  11.7  980 158  1.8 4  4.2  48  152   94 268 -339  1
3844500 2372500  1 22 16  10.7  979  69  1.8 4  4.5  53   59   71 263 -338  1
3844500 2372500  1 22 17   9.0  978  66  2.7 7  4.6  58    3   23 277 -333  1
3844500 2372500  1 22 18   7.7  979 214  1.9 7  4.4  62    0    0 287 -326  1
3844500 2372500  1 22 19   7.4  978 182  1.1 7  4.5  67    0    0 288 -321  1
3844500 2372500  1 22 20   6.6  977 220  3.3 7  4.4  68    0    0 291 -317  1
3844500 2372500  1 22 21   7.0  977 210  2.7 7  4.2  66    0    0 295 -316  1
3844500 2372500  1 22 22   7.4  977 213  2.6 8  4.1  62    0    0 304 -323  1
3844500 2372500  1 22 23   7.4  977 258  2.5 8  4.0  60    0    0 312 -330  1
3844500 2372500  1 22 24   7.6  977 203  3.1 7  4.1  61    0    0 314 -329  1
3844500 2372500  1 23  1   8.1  977 217  3.2 6  4.2  61    0    0 313 -332  1
3844500 2372500  1 23  2   8.6  977 199  4.7 6  4.2  60    0    0 315 -338  1
3844500 2372500  1 23  3   9.0  976 243  6.2 6  4.6  63    0    0 318 -340  1
3844500 2372500  1 23  4   8.3  977 200  3.7 7  5.1  70    0    0 323 -341  1
3844500 2372500  1 23  5   9.8  976 207  7.1 7  5.1  68    0    0 328 -342  1
3844500 2372500  1 23  6   8.7  976 194  5.1 7  5.2  69    0    0 329 -343  1
3844500 2372500  1 23  7   8.8  976 210  7.9 8  5.3  73    0    0 333 -344  1
3844500 2372500  1 23  8   8.6  977 215  6.4 7  5.2  72    0    0 331 -345  1
3844500 2372500  1 23  9   8.6  977 230  5.7 7  5.2  72    0   10 321 -346  1
3844500 2372500  1 23 10   9.1  978 222  5.8 7  5.2  72    0   31 318 -348  1
3844500 2372500  1 23 11   8.0  979 212  4.5 7  5.5  76    2   90 315 -350  1
3844500 2372500  1 23 12   9.3  979 222  6.5 5  5.7  79   36  162 302 -353  1
3844500 2372500  1 23 13  10.2  979 223  4.9 6  5.7  73   30  171 304 -357  1
3844500 2372500  1 23 14  11.0  978 201  3.5 7  5.7  70   17  150 324 -361  1
3844500 2372500  1 23 15  12.1  978 215  4.3 6  5.7  64   22  125 326 -361  1
3844500 2372500  1 23 16  12.1  977 212  5.1 8  5.6  61    3   62 332 -360  1
3844500 2372500  1 23 17  11.8  977 190  5.1 7  5.5  61    7   26 339 -357  1
3844500 2372500  1 23 18  12.0  976 193  5.2 8  5.4  60    0    0 340 -355  1
3844500 2372500  1 23 19  11.7  976 187  4.5 8  5.3  59    0    0 350 -355  1
3844500 2372500  1 23 20  11.9  976 197  4.4 8  5.1  57    0    0 349 -356  1
3844500 2372500  1 23 21  13.5  976 198  5.7 8  4.9  52    0    0 352 -357  1
3844500 2372500  1 23 22  13.4  975 198  3.4 7  5.0  50    0    0 343 -358  1
3844500 2372500  1 23 23  12.2  975 194  3.4 7  5.4  56    0    0 331 -358  1
3844500 2372500  1 23 24  11.8  975 193  4.3 8  5.6  62    0    0 340 -358  1
3844500 2372500  1 24  1  12.3  974 195  4.0 8  5.6  62    0    0 352 -359  1
3844500 2372500  1 24  2  12.2  973 188  3.5 8  5.6  61    0    0 354 -360  1
3844500 2372500  1 24  3  11.7  973 198  3.5 7  5.5  61    0    0 339 -360  1
3844500 2372500  1 24  4  11.3  972 199  4.3 7  5.4  62    0    0 327 -361  1
3844500 2372500  1 24  5  12.3  971 200  5.1 8  5.4  60    0    0 339 -361  1
3844500 2372500  1 24  6  15.2  970 209  6.1 7  5.2  51    0    0 343 -361  1
3844500 2372500  1 24  7  14.9  972 216  6.0 7  5.1  46    0    0 333 -361  1
3844500 2372500  1 24  8  15.1  971 208  4.5 7  5.2  47    0    0 335 -361  1
3844500 2372500  1 24  9  12.6  971 206  2.8 7  5.5  54    0    4 332 -361  1
3844500 2372500  1 24 10  12.2  970 203  2.0 8  5.8  62    0   30 342 -361  1
3844500 2372500  1 24 11  12.0  971 228  4.8 8  6.0  65    0   38 351 -362  1
3844500 2372500  1 24 12  12.1  972 215  4.4 7  6.1  67    0   70 341 -363  1
3844500 2372500  1 24 13  10.4  972 221  5.9 7  6.6  76    0   52 332 -365  1
3844500 2372500  1 24 14  10.4  972 206  6.2 8  7.0  85    0   33 339 -366  1
3844500 2372500  1 24 15  10.8  972 208  6.6 8  7.0  84    0   32 347 -367  1
3844500 2372500  1 24 16  10.3  972 212  7.2 8  6.9  83    0   26 347 -366  1
3844500 2372500  1 24 17   8.6  974 195  5.9 8  6.5  84    0    7 343 -364  1
3844500 2372500  1 24 18   8.2  975 236  5.2 8  6.1  86    0    0 338 -363  1
3844500 2372500  1 24 19   7.8  976 196  4.5 7  5.9  86    0    0 328 -362  1
3844500 2372500  1 24 20   7.8  976 187  4.9 6  5.7  83    0    0 314 -361  1
3844500 2372500  1 24 21   8.1  977 231  4.9 5  5.6  81    0    0 301 -360  1
3844500 2372500  1 24 22   8.1  977 219  4.6 2  5.6  80    0    0 279 -359  1
3844500 2372500  1 24 23   8.1  978 203  4.0 2  5.5  78    0    0 258 -359  1
3844500 2372500  1 24 24   7.8  978 205  3.4 2  5.4  78    0    0 254 -357  1
